318,11,0,84,0,138,13,31712,47,26,0,10267,14,10372,54,4.71302e+06,8823
319,11,0,84,0,138,13,31712,47,26,0,10267,14,10372,54,4.71302e+06,8823
320,12,0,86,0,127,12,31666,50,24,0,10235,15,10325,54,4.6976e+06,8759
321,12,0,86,0,127,12,31666,50,24,0,10235,15,10325,54,4.6976e+06,8759
322,11,0,92,0,132,10,31758,43,24,0,10282,13,10399,55,4.71262e+06,8719
323,11,0,92,0,132,10,31758,43,24,0,10282,13,10399,55,4.71262e+06,8719
324,12,0,90,0,133,10,31631,44,20,0,10317,12,10349,57,4.69859e+06,8699
325,12,0,90,0,133,10,31631,44,20,0,10317,12,10349,57,4.69859e+06,8699
326,12,0,86,0,134,11,31871,45,15,0,10444,14,10288,54,4.71315e+06,8717
327,12,0,86,0,134,11,31871,45,15,0,10444,14,10288,54,4.71315e+06,8717
328,12,0,81,0,135,11,31710,46,12,0,10450,11,10248,56,4.69711e+06,8605
329,12,0,81,0,135,11,31710,46,12,0,10450,11,10248,56,4.69711e+06,8605
330,12,0,81,0,131,12,31869,47,14,0,10493,11,10247,59,4.71279e+06,8547
331,12,0,81,0,131,12,31869,47,14,0,10493,11,10247,59,4.71279e+06,8547
332,13,0,78,0,125,13,31779,49,16,0,10432,10,10150,55,4.69758e+06,8521
333,13,0,78,0,125,13,31779,49,16,0,10432,10,10150,55,4.69758e+06,8521
334,11,0,73,0,136,14,31918,49,14,0,10438,10,10197,54,4.71415e+06,8479
335,11,0,73,0,136,14,31918,49,14,0,10438,10,10197,54,4.71415e+06,8479
336,12,0,77,0,129,13,31793,47,13,0,10454,10,10112,56,4.69633e+06,8477
337,12,0,77,0,129,13,31793,47,13,0,10454,10,10112,56,4.69633e+06,8477
338,12,0,78,0,136,13,31856,49,15,0,10518,9,10165,52,4.71371e+06,8449
339,12,0,78,0,136,13,31856,49,15,0,10518,9,10165,52,4.71371e+06,8449
340,11,0,74,0,137,14,31863,48,13,0,10532,10,10077,58,4.69669e+06,8438
341,11,0,74,0,137,14,31863,48,13,0,10532,10,10077,58,4.69669e+06,8438
342,10,0,72,0,146,15,31986,44,12,0,10547,11,10131,57,4.71271e+06,8466
343,10,0,72,0,146,15,31986,44,12,0,10547,11,10131,57,4.71271e+06,8466
344,9,0,77,0,148,15,31862,45,13,0,10507,11,10143,60,4.69718e+06,8428
345,9,0,77,0,148,15,31862,45,13,0,10507,11,10143,60,4.69718e+06,8428
346,10,0,71,0,151,13,31963,44,13,0,10495,13,10203,64,4.71294e+06,8455
347,10,0,71,0,151,13,31963,44,13,0,10495,13,10203,64,4.71294e+06,8455
348,10,0,76,0,148,15,31946,47,11,0,10482,13,10153,65,4.69855e+06,8415
349,10,0,76,0,148,15,31946,47,11,0,10482,13,10153,65,4.69855e+06,8415
350,9,0,74,0,149,15,31890,52,13,0,10547,15,10190,66,4.71265e+06,8489
351,9,0,74,0,149,15,31890,52,13,0,10547,15,10190,66,4.71265e+06,8489
352,7,0,71,0,151,15,31758,55,13,0,10549,14,10111,69,4.69907e+06,8573
353,7,0,71,0,151,15,31758,55,13,0,10549,14,10111,69,4.69907e+06,8573
354,6,0,70,0,147,15,31775,52,14,0,10597,12,10164,70,4.71241e+06,8636
355,6,0,70,0,147,15,31775,52,14,0,10597,12,10164,70,4.71241e+06,8636
356,6,0,70,0,150,16,31689,46,15,0,10531,12,10029,70,4.70002e+06,8556
357,6,0,70,0,150,16,31689,46,15,0,10531,12,10029,70,4.70002e+06,8556
358,5,0,72,0,145,17,31708,45,16,0,10590,14,10002,70,4.71155e+06,8613
359,5,0,72,0,145,17,31708,45,16,0,10590,14,10002,70,4.71155e+06,8613
360,4,0,70,0,146,19,31580,51,15,0,10560,12,9942,74,4.7009e+06,8601
361,4,0,70,0,146,19,31580,51,15,0,10560,12,9942,74,4.7009e+06,8601
362,4,0,70,0,142,18,31613,49,13,0,10581,10,9956,75,4.70852e+06,8600
363,4,0,70,0,142,18,31613,49,13,0,10581,10,9956,75,4.70852e+06,8600
364,4,0,73,0,140,17,31534,48,11,0,10530,13,9964,73,4.70201e+06,8580
365,4,0,73,0,140,17,31534,48,11,0,10530,13,9964,73,4.70201e+06,8580
366,6,0,73,0,134,15,31597,46,10,0,10519,15,9973,78,4.7091e+06,8643
367,6,0,73,0,134,15,31597,46,10,0,10519,15,9973,78,4.7091e+06,8643
368,6,0,73,0,132,16,31501,46,10,0,10575,14,9886,83,4.70325e+06,8549
369,6,0,73,0,132,16,31501,46,10,0,10575,14,9886,83,4.70325e+06,8549
370,7,0,79,0,140,16,31477,47,8,0,10601,13,9900,85,4.70826e+06,8546
371,7,0,79,0,140,16,31477,47,8,0,10601,13,9900,85,4.70826e+06,8546
372,5,0,83,0,146,17,31345,50,8,0,10580,14,9849,85,4.70381e+06,8559
373,5,0,83,0,146,17,31345,50,8,0,10580,14,9849,85,4.70381e+06,8559
374,4,0,77,0,143,18,31398,48,7,0,10582,13,9906,82,4.70567e+06,8586
375,4,0,77,0,143,18,31398,48,7,0,10582,13,9906,82,4.70567e+06,8586
376,2,0,77,0,143,23,31393,53,8,0,10615,11,9947,82,4.70429e+06,8573
377,2,0,77,0,143,23,31393,53,8,0,10615,11,9947,82,4.70429e+06,8573
378,2,0,78,0,137,21,31428,56,9,0,10579,11,9957,81,4.70798e+06,8547
379,2,0,78,0,137,21,31428,56,9,0,10579,11,9957,81,4.70798e+06,8547
380,3,0,75,0,141,24,31350,58,9,0,10547,12,9922,84,4.70181e+06,8504
381,3,0,75,0,141,24,31350,58,9,0,10547,12,9922,84,4.70181e+06,8504
382,3,0,79,0,145,24,31390,55,8,0,10588,15,9906,88,4.709e+06,8563
383,3,0,79,0,145,24,31390,55,8,0,10588,15,9906,88,4.709e+06,8563
384,3,0,72,0,153,25,31310,54,6,0,10518,16,9913,88,4.70392e+06,8568
385,3,0,72,0,153,25,31310,54,6,0,10518,16,9913,88,4.70392e+06,8568
386,3,0,71,0,154,24,31282,53,5,0,10569,15,9983,87,4.70728e+06,8543
387,3,0,71,0,154,24,31282,53,5,0,10569,15,9983,87,4.70728e+06,8543
388,3,0,75,0,150,23,31195,56,5,0,10595,14,9987,80,4.70514e+06,8601
389,3,0,75,0,150,23,31195,56,5,0,10595,14,9987,80,4.70514e+06,8601
390,1,0,69,0,145,21,31071,58,8,0,10626,14,9969,78,4.70552e+06,8613
391,1,0,69,0,145,21,31071,58,8,0,10626,14,9969,78,4.70552e+06,8613
392,2,0,69,0,138,20,31065,52,8,0,10628,17,9921,78,4.70381e+06,8666
393,2,0,69,0,138,20,31065,52,8,0,10628,17,9921,78,4.70381e+06,8666
394,2,0,70,0,138,17,31105,50,8,0,10666,17,9854,75,4.70744e+06,8695
395,2,0,70,0,138,17,31105,50,8,0,10666,17,9854,75,4.70744e+06,8695
396,2,0,75,0,145,16,31206,49,10,0,10677,14,9791,78,4.70336e+06,8668
397,2,0,75,0,145,16,31206,49,10,0,10677,14,9791,78,4.70336e+06,8668
398,2,0,79,0,145,16,31303,48,10,0,10706,14,9767,76,4.70782e+06,8684
399,2,0,79,0,145,16,31303,48,10,0,10706,14,9767,76,4.70782e+06,8684
400,1,0,77,0,139,16,31261,44,10,0,10750,15,9747,72,4.70248e+06,8742
401,1,0,77,0,139,16,31261,44,10,0,10750,15,9747,72,4.70248e+06,8742
402,1,0,83,0,141,16,31427,44,9,0,10812,14,9807,68,4.70968e+06,8747
403,1,0,83,0,141,16,31427,44,9,0,10812,14,9807,68,4.70968e+06,8747
404,1,0,84,0,149,14,31484,48,9,0,10827,14,9729,71,4.70204e+06,8726
405,1,0,84,0,149,14,31484,48,9,0,10827,14,9729,71,4.70204e+06,8726
406,1,0,84,0,149,17,31697,43,9,0,10849,12,9796,67,4.70824e+06,8865
407,1,0,84,0,149,17,31697,43,9,0,10849,12,9796,67,4.70824e+06,8865
408,1,0,82,0,144,18,31564,43,11,0,10855,13,9810,70,4.70208e+06,8864
409,1,0,82,0,144,18,31564,43,11,0,10855,13,9810,70,4.70208e+06,8864
410,1,0,90,0,156,17,31559,36,9,0,10895,13,9727,74,4.70609e+06,8846
411,1,0,90,0,156,17,31559,36,9,0,10895,13,9727,74,4.70609e+06,8846
412,1,0,88,0,155,16,31525,36,9,0,10918,14,9745,74,4.70457e+06,8814
413,1,0,88,0,155,16,31525,36,9,0,10918,14,9745,74,4.70457e+06,8814
414,1,0,93,0,163,19,31544,32,10,0,10923,15,9692,70,4.70524e+06,8839
415,1,0,93,0,163,19,31544,32,10,0,10923,15,9692,70,4.70524e+06,8839
416,1,0,88,0,155,18,31552,35,9,0,10944,13,9677,66,4.70598e+06,8844
417,1,0,88,0,155,18,31552,35,9,0,10944,13,9677,66,4.70598e+06,8844
418,2,0,88,0,156,17,31654,36,10,0,10948,12,9709,63,4.70459e+06,8851
419,2,0,88,0,156,17,31654,36,10,0,10948,12,9709,63,4.70459e+06,8851
420,1,0,81,0,170,13,31644,41,10,0,11008,12,9755,68,4.7064e+06,8819
421,1,0,81,0,170,13,31644,41,10,0,11008,12,9755,68,4.7064e+06,8819
422,2,0,83,0,174,13,31605,45,9,0,11070,13,9733,68,4.70309e+06,8757
423,2,0,83,0,174,13,31605,45,9,0,11070,13,9733,68,4.70309e+06,8757
424,1,0,90,0,163,13,31615,44,9,0,11124,15,9788,73,4.70821e+06,8747
425,1,0,90,0,163,13,31615,44,9,0,11124,15,9788,73,4.70821e+06,8747
426,1,0,88,0,161,13,31651,45,7,0,11128,15,9765,73,4.70298e+06,8725
427,1,0,88,0,161,13,31651,45,7,0,11128,15,9765,73,4.70298e+06,8725
428,1,0,91,0,158,12,31656,42,7,0,11127,16,9832,74,4.70599e+06,8747
429,1,0,91,0,158,12,31656,42,7,0,11127,16,9832,74,4.70599e+06,8747
430,1,0,92,0,165,14,31695,39,9,0,11203,18,9783,70,4.70378e+06,8722
431,1,0,92,0,165,14,31695,39,9,0,11203,18,9783,70,4.70378e+06,8722
432,2,0,90,0,162,15,31728,36,8,0,11196,18,9728,73,4.70729e+06,8726
433,2,0,90,0,162,15,31728,36,8,0,11196,18,9728,73,4.70729e+06,8726
434,1,0,89,0,151,16,31837,37,5,0,11199,19,9795,67,4.70395e+06,8735
435,1,0,89,0,151,16,31837,37,5,0,11199,19,9795,67,4.70395e+06,8735
436,1,0,88,0,148,17,31865,36,5,0,11192,17,9798,67,4.70535e+06,8681
437,1,0,88,0,148,17,31865,36,5,0,11192,17,9798,67,4.70535e+06,8681
438,1,0,84,0,149,14,31920,35,5,0,11272,20,9774,63,4.70448e+06,8702
439,1,0,84,0,149,14,31920,35,5,0,11272,20,9774,63,4.70448e+06,8702
440,1,0,87,0,148,17,31990,33,4,0,11285,19,9801,64,4.70503e+06,8737
441,1,0,87,0,148,17,31990,33,4,0,11285,19,9801,64,4.70503e+06,8737
442,1,0,89,0,146,17,31875,36,4,0,11257,20,9801,62,4.70394e+06,8699
443,1,0,89,0,146,17,31875,36,4,0,11257,20,9801,62,4.70394e+06,8699
444,1,0,82,0,145,17,31898,33,4,0,11299,18,9750,65,4.7055e+06,8657
445,1,0,82,0,145,17,31898,33,4,0,11299,18,9750,65,4.7055e+06,8657
446,1,0,81,0,150,18,31833,37,5,0,11270,20,9732,63,4.70511e+06,8613
447,1,0,81,0,150,18,31833,37,5,0,11270,20,9732,63,4.70511e+06,8613
448,0,0,82,0,151,18,31825,31,6,0,11201,22,9737,62,4.70257e+06,8593
449,0,0,82,0,151,18,31825,31,6,0,11201,22,9737,62,4.70257e+06,8593
450,0,0,82,0,149,17,31878,30,6,0,11199,22,9777,65,4.70759e+06,8612
451,0,0,82,0,149,17,31878,30,6,0,11199,22,9777,65,4.70759e+06,8612
452,0,0,78,0,154,19,31800,29,4,0,11193,19,9721,68,4.70252e+06,8641
453,0,0,78,0,154,19,31800,29,4,0,11193,19,9721,68,4.70252e+06,8641
454,0,0,74,0,154,19,31885,29,1,0,11219,19,9747,66,4.70834e+06,8639
455,0,0,74,0,154,19,31885,29,1,0,11219,19,9747,66,4.70834e+06,8639
456,0,0,77,0,155,22,31771,35,1,0,11197,22,9771,68,4.70111e+06,8653
457,0,0,77,0,155,22,31771,35,1,0,11197,22,9771,68,4.70111e+06,8653
458,0,0,76,0,155,22,31731,37,1,0,11251,24,9825,73,4.70951e+06,8741
459,0,0,76,0,155,22,31731,37,1,0,11251,24,9825,73,4.70951e+06,8741
460,0,0,75,0,152,24,31533,36,2,0,11288,25,9845,68,4.70174e+06,8727
461,0,0,75,0,152,24,31533,36,2,0,11288,25,9845,68,4.70174e+06,8727
462,0,0,77,0,156,26,31508,34,4,0,11385,20,9945,70,4.7076e+06,8723
463,0,0,77,0,156,26,31508,34,4,0,11385,20,9945,70,4.7076e+06,8723
464,0,0,75,0,156,26,31510,35,5,0,11388,19,9877,71,4.70319e+06,8723
465,0,0,75,0,156,26,31510,35,5,0,11388,19,9877,71,4.70319e+06,8723
466,0,0,76,0,162,26,31448,42,6,0,11495,20,9842,72,4.70648e+06,8761
467,0,0,76,0,162,26,31448,42,6,0,11495,20,9842,72,4.70648e+06,8761
468,0,0,83,0,163,25,31547,42,6,0,11568,18,9863,72,4.70382e+06,8754
469,0,0,83,0,163,25,31547,42,6,0,11568,18,9863,72,4.70382e+06,8754
470,0,0,75,0,160,26,31507,42,6,0,11543,19,9894,70,4.70386e+06,8724
471,0,0,75,0,160,26,31507,42,6,0,11543,19,9894,70,4.70386e+06,8724
472,0,0,71,0,171,29,31521,43,5,0,11517,17,9988,71,4.70533e+06,8740
473,0,0,71,0,171,29,31521,43,5,0,11517,17,9988,71,4.70533e+06,8740
474,0,0,76,0,171,32,31406,42,4,0,11490,15,10017,70,4.7037e+06,8759
475,0,0,76,0,171,32,31406,42,4,0,11490,15,10017,70,4.7037e+06,8759
476,0,0,80,0,165,28,31492,38,5,0,11430,16,9993,65,4.70681e+06,8703
477,0,0,80,0,165,28,31492,38,5,0,11430,16,9993,65,4.70681e+06,8703
478,0,0,81,0,158,31,31370,33,4,0,11413,15,10006,67,4.70407e+06,8746
479,0,0,81,0,158,31,31370,33,4,0,11413,15,10006,67,4.70407e+06,8746
480,0,0,85,0,157,34,31491,34,4,0,11357,17,10004,67,4.70543e+06,8800
481,0,0,85,0,157,34,31491,34,4,0,11357,17,10004,67,4.70543e+06,8800
482,0,0,82,0,152,31,31406,30,5,0,11322,19,9999,72,4.7037e+06,8880
483,0,0,82,0,152,31,31406,30,5,0,11322,19,9999,72,4.7037e+06,8880
484,0,0,86,0,162,34,31509,30,8,0,11374,19,9957,66,4.70597e+06,8905
485,0,0,86,0,162,34,31509,30,8,0,11374,19,9957,66,4.70597e+06,8905
486,0,0,87,0,151,33,31488,31,6,0,11350,21,9927,66,4.70302e+06,8900
487,0,0,87,0,151,33,31488,31,6,0,11350,21,9927,66,4.70302e+06,8900
488,0,0,94,0,150,36,31481,32,7,0,11487,21,9911,63,4.70678e+06,8923
489,0,0,94,0,150,36,31481,32,7,0,11487,21,9911,63,4.70678e+06,8923
490,0,0,93,0,140,32,31287,29,7,0,11408,23,9839,62,4.70201e+06,8978
491,0,0,93,0,140,32,31287,29,7,0,11408,23,9839,62,4.70201e+06,8978
492,0,0,93,0,142,31,31358,26,7,0,11370,24,9833,62,4.70719e+06,8982
493,0,0,93,0,142,31,31358,26,7,0,11370,24,9833,62,4.70719e+06,8982
494,1,0,89,0,148,29,31281,27,8,0,11390,23,9815,73,4.7019e+06,9032
495,1,0,89,0,148,29,31281,27,8,0,11390,23,9815,73,4.7019e+06,9032
496,2,0,93,0,140,30,31241,32,7,0,11362,21,9812,70,4.70576e+06,9040
497,2,0,93,0,140,30,31241,32,7,0,11362,21,9812,70,4.70576e+06,9040
498,2,0,94,0,141,31,31256,31,4,0,11408,22,9764,67,4.70483e+06,9069
499,2,0,94,0,141,31,31256,31,4,0,11408,22,9764,67,4.70483e+06,9069
500,2,0,97,0,144,30,31285,35,6,0,11376,22,9823,71,4.70458e+06,9067
501,2,0,97,0,144,30,31285,35,6,0,11376,22,9823,71,4.70458e+06,9067
502,3,0,98,0,150,31,31345,39,6,0,11401,22,9815,70,4.70471e+06,8992
503,3,0,98,0,150,31,31345,39,6,0,11401,22,9815,70,4.70471e+06,8992
504,4,0,98,0,151,30,31211,36,4,0,11367,21,9787,70,4.70336e+06,9006
505,4,0,98,0,151,30,31211,36,4,0,11367,21,9787,70,4.70336e+06,9006
506,4,0,103,0,146,30,31357,36,3,0,11306,22,9779,72,4.70708e+06,9075
507,4,0,103,0,146,30,31357,36,3,0,11306,22,9779,72,4.70708e+06,9075
508,3,0,107,0,145,26,31398,37,3,0,11294,23,9807,68,4.70206e+06,9058
509,3,0,107,0,145,26,31398,37,3,0,11294,23,9807,68,4.70206e+06,9058
510,3,0,102,0,142,24,31354,37,4,0,11321,25,9869,70,4.70756e+06,9076
511,3,0,102,0,142,24,31354,37,4,0,11321,25,9869,70,4.70756e+06,9076
512,4,0,103,0,144,24,31180,32,4,0,11241,23,9899,70,4.70145e+06,9067
513,4,0,103,0,144,24,31180,32,4,0,11241,23,9899,70,4.70145e+06,9067
514,4,0,104,0,140,25,31208,33,5,0,11230,25,9886,67,4.70654e+06,9058
515,4,0,104,0,140,25,31208,33,5,0,11230,25,9886,67,4.70654e+06,9058
516,5,0,106,0,136,21,31140,36,5,0,11227,28,9866,67,4.70439e+06,9070
517,5,0,106,0,136,21,31140,36,5,0,11227,28,9866,67,4.70439e+06,9070
518,5,0,108,0,137,21,31214,42,7,0,11246,27,9881,71,4.70636e+06,9054
519,5,0,108,0,137,21,31214,42,7,0,11246,27,9881,71,4.70636e+06,9054
520,5,0,104,0,131,21,31204,40,9,0,11266,30,9867,67,4.70339e+06,8982
521,5,0,104,0,131,21,31204,40,9,0,11266,30,9867,67,4.70339e+06,8982
522,5,0,96,0,139,21,31099,43,12,0,11238,26,9906,70,4.70757e+06,8980
523,5,0,96,0,139,21,31099,43,12,0,11238,26,9906,70,4.70757e+06,8980
524,4,0,95,0,141,22,31143,45,13,0,11198,27,9936,69,4.70208e+06,8949
525,4,0,95,0,141,22,31143,45,13,0,11198,27,9936,69,4.70208e+06,8949
526,5,0,92,0,139,24,31235,40,13,0,11187,23,9954,64,4.70894e+06,8958
527,5,0,92,0,139,24,31235,40,13,0,11187,23,9954,64,4.70894e+06,8958
528,6,0,92,0,133,23,31027,44,14,0,11143,25,9884,67,4.70037e+06,8891
529,6,0,92,0,133,23,31027,44,14,0,11143,25,9884,67,4.70037e+06,8891
530,6,0,95,0,132,22,30920,44,17,0,11116,24,9901,64,4.71092e+06,8870
531,6,0,95,0,132,22,30920,44,17,0,11116,24,9901,64,4.71092e+06,8870
532,7,0,97,0,136,21,30921,46,19,0,11014,24,9865,59,4.70093e+06,8880
533,7,0,97,0,136,21,30921,46,19,0,11014,24,9865,59,4.70093e+06,8880
534,5,0,92,0,134,25,30960,51,17,0,11037,22,9891,56,4.70919e+06,8946
535,5,0,92,0,134,25,30960,51,17,0,11037,22,9891,56,4.70919e+06,8946
536,4,0,89,0,140,26,30907,51,15,0,11059,21,9867,54,4.70208e+06,8931
537,4,0,89,0,140,26,30907,51,15,0,11059,21,9867,54,4.70208e+06,8931
538,4,0,87,0,142,21,30912,49,16,0,11040,17,9933,52,4.70982e+06,8892
539,4,0,87,0,142,21,30912,49,16,0,11040,17,9933,52,4.70982e+06,8892
540,5,0,87,0,147,21,30748,50,18,0,11020,17,9929,52,4.70098e+06,8852
541,5,0,87,0,147,21,30748,50,18,0,11020,17,9929,52,4.70098e+06,8852
542,6,0,83,0,150,21,30864,48,16,0,11069,18,9978,49,4.71165e+06,8868
543,6,0,83,0,150,21,30864,48,16,0,11069,18,9978,49,4.71165e+06,8868
544,7,0,78,0,153,21,30650,49,16,0,10984,19,9948,44,4.69905e+06,8888
545,7,0,78,0,153,21,30650,49,16,0,10984,19,9948,44,4.69905e+06,8888
546,6,0,80,0,156,22,30639,51,18,0,11052,18,9995,44,4.71111e+06,8943
547,6,0,80,0,156,22,30639,51,18,0,11052,18,9995,44,4.71111e+06,8943
548,5,0,79,0,148,24,30571,52,16,0,11039,20,9921,40,4.70119e+06,8949
549,5,0,79,0,148,24,30571,52,16,0,11039,20,9921,40,4.70119e+06,8949
550,3,0,76,0,140,23,30745,52,17,0,11075,21,9960,40,4.7105e+06,8967
551,3,0,76,0,140,23,30745,52,17,0,11075,21,9960,40,4.7105e+06,8967
552,4,0,77,0,136,25,30653,55,18,0,11044,22,9917,40,4.69964e+06,8935
553,4,0,77,0,136,25,30653,55,18,0,11044,22,9917,40,4.69964e+06,8935
554,4,0,78,0,129,26,30780,63,17,0,11090,19,9921,39,4.71061e+06,9006
555,4,0,78,0,129,26,30780,63,17,0,11090,19,9921,39,4.71061e+06,9006
556,4,0,75,0,127,28,30656,64,16,0,11070,18,9883,38,4.70016e+06,9078
557,4,0,75,0,127,28,30656,64,16,0,11070,18,9883,38,4.70016e+06,9078
558,3,0,71,0,128,29,30670,65,17,0,11109,20,9922,38,4.71055e+06,9054
559,3,0,71,0,128,29,30670,65,17,0,11109,20,9922,38,4.71055e+06,9054
560,3,0,70,0,129,27,30551,57,18,0,11050,20,9869,38,4.70112e+06,9021
561,3,0,70,0,129,27,30551,57,18,0,11050,20,9869,38,4.70112e+06,9021
562,3,0,76,0,128,25,30645,60,19,0,11057,22,9851,36,4.71141e+06,9009
563,3,0,76,0,128,25,30645,60,19,0,11057,22,9851,36,4.71141e+06,9009
564,3,0,86,0,128,24,30498,63,20,0,11087,22,9812,35,4.70041e+06,9003
565,3,0,86,0,128,24,30498,63,20,0,11087,22,9812,35,4.70041e+06,9003
566,1,0,84,0,127,26,30653,57,20,0,11146,24,9831,30,4.71312e+06,9042
567,1,0,84,0,127,26,30653,57,20,0,11146,24,9831,30,4.71312e+06,9042
568,1,0,86,0,122,27,30642,59,24,0,11136,23,9768,33,4.69926e+06,9022
569,1,0,86,0,122,27,30642,59,24,0,11136,23,9768,33,4.69926e+06,9022
570,1,0,85,0,123,24,30602,55,27,0,11103,22,9787,35,4.71198e+06,8990
571,1,0,85,0,123,24,30602,55,27,0,11103,22,9787,35,4.71198e+06,8990
572,1,0,86,0,117,22,30528,57,23,0,11104,22,9720,34,4.70009e+06,8929
573,1,0,86,0,117,22,30528,57,23,0,11104,22,9720,34,4.70009e+06,8929
574,1,0,82,0,116,19,30534,54,20,0,11131,23,9705,35,4.71016e+06,8910
575,1,0,82,0,116,19,30534,54,20,0,11131,23,9705,35,4.71016e+06,8910
576,2,0,82,0,116,17,30531,52,20,0,11188,17,9700,33,4.70214e+06,8857
577,2,0,82,0,116,17,30531,52,20,0,11188,17,9700,33,4.70214e+06,8857
578,1,0,85,0,113,18,30587,53,22,0,11245,15,9692,31,4.70896e+06,8865
579,1,0,85,0,113,18,30587,53,22,0,11245,15,9692,31,4.70896e+06,8865
580,0,0,77,0,112,17,30547,51,22,0,11162,11,9643,32,4.70397e+06,8900
581,0,0,77,0,112,17,30547,51,22,0,11162,11,9643,32,4.70397e+06,8900
582,0,0,78,0,109,17,30537,56,21,0,11199,8,9608,37,4.70799e+06,8849
583,0,0,78,0,109,17,30537,56,21,0,11199,8,9608,37,4.70799e+06,8849
584,0,0,75,0,108,17,30570,58,20,0,11188,7,9553,37,4.70399e+06,8874
585,0,0,75,0,108,17,30570,58,20,0,11188,7,9553,37,4.70399e+06,8874
586,0,0,72,0,110,16,30726,57,21,0,11241,7,9620,42,4.70611e+06,8898
587,0,0,72,0,110,16,30726,57,21,0,11241,7,9620,42,4.70611e+06,8898
588,0,0,74,0,110,16,30712,54,22,0,11169,7,9594,41,4.70614e+06,8875
589,0,0,74,0,110,16,30712,54,22,0,11169,7,9594,41,4.70614e+06,8875
590,0,0,72,0,111,18,30768,51,25,0,11043,7,9612,46,4.70567e+06,8875
591,0,0,72,0,111,18,30768,51,25,0,11043,7,9612,46,4.70567e+06,8875
592,0,0,73,0,108,17,30876,54,21,0,10998,8,9582,48,4.70701e+06,8845
593,0,0,73,0,108,17,30876,54,21,0,10998,8,9582,48,4.70701e+06,8845
594,0,0,73,0,107,15,30705,55,25,0,10957,6,9589,48,4.70503e+06,8814
595,0,0,73,0,107,15,30705,55,25,0,10957,6,9589,48,4.70503e+06,8814
596,0,0,78,0,100,17,30570,54,26,0,10963,6,9679,47,4.70683e+06,8901
597,0,0,78,0,100,17,30570,54,26,0,10963,6,9679,47,4.70683e+06,8901
598,0,0,65,0,103,17,30531,55,29,0,10906,9,9669,47,4.70541e+06,8890
599,0,0,65,0,103,17,30531,55,29,0,10906,9,9669,47,4.70541e+06,8890
600,0,0,66,0,101,14,30606,53,31,0,10941,10,9734,53,4.70603e+06,8899
601,0,0,66,0,101,14,30606,53,31,0,10941,10,9734,53,4.70603e+06,8899
602,0,0,60,0,103,12,30777,55,33,0,11065,11,9766,51,4.70691e+06,8956
603,0,0,60,0,103,12,30777,55,33,0,11065,11,9766,51,4.70691e+06,8956
604,0,0,56,0,104,12,30843,52,32,0,11116,11,9759,55,4.7047e+06,8974
605,0,0,56,0,104,12,30843,52,32,0,11116,11,9759,55,4.7047e+06,8974
606,0,0,61,0,102,11,30816,53,31,0,11122,12,9785,58,4.70522e+06,9048
607,0,0,61,0,102,11,30816,53,31,0,11122,12,9785,58,4.70522e+06,9048
608,0,0,63,0,102,12,30809,51,29,0,11080,13,9775,55,4.70689e+06,9075
609,0,0,63,0,102,12,30809,51,29,0,11080,13,9775,55,4.70689e+06,9075
610,0,0,60,0,99,10,30861,50,32,0,11031,13,9705,54,4.70529e+06,9042
611,0,0,60,0,99,10,30861,50,32,0,11031,13,9705,54,4.70529e+06,9042
612,0,0,60,0,97,10,30721,53,31,0,10976,13,9784,52,4.70548e+06,9038
613,0,0,60,0,97,10,30721,53,31,0,10976,13,9784,52,4.70548e+06,9038
614,0,0,60,0,91,12,30601,52,33,0,11009,14,9810,54,4.7038e+06,8982
615,0,0,60,0,91,12,30601,52,33,0,11009,14,9810,54,4.7038e+06,8982
616,0,0,61,0,93,13,30586,53,31,0,11056,14,9835,53,4.70758e+06,8989
617,0,0,61,0,93,13,30586,53,31,0,11056,14,9835,53,4.70758e+06,8989
618,0,0,60,0,92,14,30525,50,32,0,11070,14,9810,55,4.70324e+06,8976
619,0,0,60,0,92,14,30525,50,32,0,11070,14,9810,55,4.70324e+06,8976
620,0,0,62,0,93,16,30479,47,35,0,11073,14,9839,56,4.70996e+06,9004
621,0,0,62,0,93,16,30479,47,35,0,11073,14,9839,56,4.70996e+06,9004
622,0,0,58,0,93,17,30485,47,32,0,11072,17,9794,60,4.70064e+06,9001
623,0,0,58,0,93,17,30485,47,32,0,11072,17,9794,60,4.70064e+06,9001
624,0,0,59,0,96,21,30682,49,37,0,11084,17,9909,54,4.71093e+06,9000
625,0,0,59,0,96,21,30682,49,37,0,11084,17,9909,54,4.71093e+06,9000
626,0,0,56,0,99,15,30490,45,36,0,11043,16,9831,56,4.70014e+06,8995
627,0,0,56,0,99,15,30490,45,36,0,11043,16,9831,56,4.70014e+06,8995
628,0,0,57,0,102,18,30644,47,33,0,11082,16,9808,56,4.71228e+06,9062
629,0,0,57,0,102,18,30644,47,33,0,11082,16,9808,56,4.71228e+06,9062
630,0,0,57,0,99,17,30589,47,34,0,11062,19,9784,57,4.69988e+06,8978
631,0,0,57,0,99,17,30589,47,34,0,11062,19,9784,57,4.69988e+06,8978
632,0,0,53,0,95,17,30687,53,35,0,11175,18,9801,57,4.71119e+06,8966
633,0,0,53,0,95,17,30687,53,35,0,11175,18,9801,57,4.71119e+06,8966
634,0,0,50,0,104,17,30485,52,34,0,11197,17,9764,62,4.69974e+06,8943
635,0,0,50,0,104,17,30485,52,34,0,11197,17,9764,62,4.69974e+06,8943
