23776,0,0,0,2,0,2,508,7723,0,0,155,1593,53,1193,227887,4.63137e+06
23777,0,0,0,2,0,2,508,7723,0,0,155,1593,53,1193,227887,4.63137e+06
23778,0,0,0,2,0,3,517,7653,0,0,160,1603,51,1229,227756,4.63191e+06
23779,0,0,0,2,0,3,517,7653,0,0,160,1603,51,1229,227756,4.63191e+06
23780,0,0,0,2,0,3,503,7659,0,0,166,1571,54,1237,227730,4.63266e+06
23781,0,0,0,2,0,3,503,7659,0,0,166,1571,54,1237,227730,4.63266e+06
23782,0,0,0,1,0,3,493,7688,0,0,172,1587,63,1227,227441,4.63155e+06
23783,0,0,0,1,0,3,493,7688,0,0,172,1587,63,1227,227441,4.63155e+06
23784,0,0,0,1,0,3,487,7736,0,0,162,1613,63,1227,227731,4.63061e+06
23785,0,0,0,1,0,3,487,7736,0,0,162,1613,63,1227,227731,4.63061e+06
23786,0,0,0,1,0,3,479,7737,0,0,171,1610,61,1208,227724,4.63008e+06
23787,0,0,0,1,0,3,479,7737,0,0,171,1610,61,1208,227724,4.63008e+06
23788,0,0,0,1,0,3,477,7762,0,0,166,1617,68,1198,227519,4.628e+06
23789,0,0,0,1,0,3,477,7762,0,0,166,1617,68,1198,227519,4.628e+06
23790,0,0,0,1,0,3,473,7781,0,0,163,1622,64,1220,227509,4.6278e+06
23791,0,0,0,1,0,3,473,7781,0,0,163,1622,64,1220,227509,4.6278e+06
23792,0,0,0,1,0,3,456,7711,0,0,162,1578,70,1225,227261,4.6279e+06
23793,0,0,0,1,0,3,456,7711,0,0,162,1578,70,1225,227261,4.6279e+06
23794,0,0,0,1,0,4,450,7767,0,0,158,1555,72,1202,227142,4.62749e+06
23795,0,0,0,1,0,4,450,7767,0,0,158,1555,72,1202,227142,4.62749e+06
23796,0,0,0,0,0,3,445,7795,0,0,154,1571,72,1205,226896,4.62844e+06
23797,0,0,0,0,0,3,445,7795,0,0,154,1571,72,1205,226896,4.62844e+06
23798,0,0,0,0,0,3,439,7783,0,0,160,1595,68,1217,227164,4.6286e+06
23799,0,0,0,0,0,3,439,7783,0,0,160,1595,68,1217,227164,4.6286e+06
23800,0,0,0,1,0,4,429,7777,0,0,158,1624,68,1229,227073,4.62803e+06
23801,0,0,0,1,0,4,429,7777,0,0,158,1624,68,1229,227073,4.62803e+06
23802,0,0,0,1,0,3,431,7793,0,0,161,1591,67,1261,227471,4.62747e+06
23803,0,0,0,1,0,3,431,7793,0,0,161,1591,67,1261,227471,4.62747e+06
23804,0,0,0,1,0,2,427,7779,0,0,161,1593,70,1265,227388,4.62931e+06
23805,0,0,0,1,0,2,427,7779,0,0,161,1593,70,1265,227388,4.62931e+06
23806,0,0,0,1,0,2,427,7794,0,0,163,1583,70,1263,227533,4.62988e+06
23807,0,0,0,1,0,2,427,7794,0,0,163,1583,70,1263,227533,4.62988e+06
23808,0,0,0,1,0,2,437,7823,0,0,163,1591,70,1255,227773,4.62924e+06
23809,0,0,0,1,0,2,437,7823,0,0,163,1591,70,1255,227773,4.62924e+06
23810,0,0,0,1,0,2,431,7922,0,0,157,1605,65,1278,227577,4.62913e+06
23811,0,0,0,1,0,2,431,7922,0,0,157,1605,65,1278,227577,4.62913e+06
23812,0,0,0,1,0,2,426,7936,0,0,166,1608,67,1295,227656,4.62886e+06
23813,0,0,0,1,0,2,426,7936,0,0,166,1608,67,1295,227656,4.62886e+06
23814,0,0,0,2,0,2,421,7893,0,0,170,1611,72,1298,227649,4.6273e+06
23815,0,0,0,2,0,2,421,7893,0,0,170,1611,72,1298,227649,4.6273e+06
23816,0,0,0,2,0,2,402,7935,0,0,166,1617,74,1279,227553,4.62882e+06
23817,0,0,0,2,0,2,402,7935,0,0,166,1617,74,1279,227553,4.62882e+06
23818,0,0,0,2,0,2,406,7962,0,0,151,1628,79,1302,227609,4.62821e+06
23819,0,0,0,2,0,2,406,7962,0,0,151,1628,79,1302,227609,4.62821e+06
23820,0,0,0,3,0,2,395,7993,0,0,149,1619,74,1301,227478,4.62882e+06
23821,0,0,0,3,0,2,395,7993,0,0,149,1619,74,1301,227478,4.62882e+06
23822,0,0,0,2,0,3,395,8021,0,0,152,1602,73,1308,227495,4.62926e+06
23823,0,0,0,2,0,3,395,8021,0,0,152,1602,73,1308,227495,4.62926e+06
23824,0,0,0,2,0,3,389,8124,0,0,149,1593,72,1309,227799,4.62985e+06
23825,0,0,0,2,0,3,389,8124,0,0,149,1593,72,1309,227799,4.62985e+06
23826,0,0,0,2,0,3,382,8128,0,0,150,1604,74,1295,227815,4.63065e+06
23827,0,0,0,2,0,3,382,8128,0,0,150,1604,74,1295,227815,4.63065e+06
23828,0,0,0,2,0,4,381,8076,0,0,157,1627,78,1291,227877,4.63029e+06
23829,0,0,0,2,0,4,381,8076,0,0,157,1627,78,1291,227877,4.63029e+06
23830,0,0,0,3,0,3,380,8085,0,0,159,1635,77,1304,227923,4.62938e+06
23831,0,0,0,3,0,3,380,8085,0,0,159,1635,77,1304,227923,4.62938e+06
23832,0,0,0,3,0,4,364,8151,0,0,154,1617,73,1332,227924,4.63067e+06
23833,0,0,0,3,0,4,364,8151,0,0,154,1617,73,1332,227924,4.63067e+06
23834,0,0,0,2,0,4,347,8155,0,0,157,1622,79,1363,227693,4.6294e+06
23835,0,0,0,2,0,4,347,8155,0,0,157,1622,79,1363,227693,4.6294e+06
23836,0,0,0,2,0,4,361,8163,0,0,164,1614,84,1360,227979,4.62801e+06
23837,0,0,0,2,0,4,361,8163,0,0,164,1614,84,1360,227979,4.62801e+06
23838,0,0,0,1,0,4,370,8108,0,0,164,1595,76,1352,227959,4.62724e+06
23839,0,0,0,1,0,4,370,8108,0,0,164,1595,76,1352,227959,4.62724e+06
23840,0,0,0,1,0,4,355,8115,0,0,163,1589,77,1360,228226,4.62653e+06
23841,0,0,0,1,0,4,355,8115,0,0,163,1589,77,1360,228226,4.62653e+06
23842,0,0,0,1,0,4,358,8124,0,0,160,1607,82,1370,228175,4.62754e+06
23843,0,0,0,1,0,4,358,8124,0,0,160,1607,82,1370,228175,4.62754e+06
23844,0,0,0,1,0,4,371,8186,0,0,161,1607,78,1364,228260,4.62886e+06
23845,0,0,0,1,0,4,371,8186,0,0,161,1607,78,1364,228260,4.62886e+06
23846,0,0,0,1,0,4,380,8196,0,0,152,1620,77,1341,228278,4.6272e+06
23847,0,0,0,1,0,4,380,8196,0,0,152,1620,77,1341,228278,4.6272e+06
23848,0,0,0,2,0,3,393,8218,0,0,154,1639,71,1333,228515,4.6265e+06
23849,0,0,0,2,0,3,393,8218,0,0,154,1639,71,1333,228515,4.6265e+06
23850,0,0,0,2,0,3,387,8183,0,0,160,1652,72,1315,228896,4.62615e+06
23851,0,0,0,2,0,3,387,8183,0,0,160,1652,72,1315,228896,4.62615e+06
23852,0,0,0,2,0,3,381,8122,0,0,166,1668,71,1307,229161,4.62758e+06
23853,0,0,0,2,0,3,381,8122,0,0,166,1668,71,1307,229161,4.62758e+06
23854,0,0,0,2,0,3,372,8067,0,0,163,1664,72,1279,229216,4.6289e+06
23855,0,0,0,2,0,3,372,8067,0,0,163,1664,72,1279,229216,4.6289e+06
23856,0,0,0,2,0,3,392,8052,0,0,158,1677,64,1271,229546,4.62779e+06
23857,0,0,0,2,0,3,392,8052,0,0,158,1677,64,1271,229546,4.62779e+06
23858,0,0,0,2,0,2,396,8079,0,0,158,1672,64,1258,229510,4.62818e+06
23859,0,0,0,2,0,2,396,8079,0,0,158,1672,64,1258,229510,4.62818e+06
23860,0,0,0,2,0,1,406,8136,0,0,152,1647,65,1292,229361,4.62742e+06
23861,0,0,0,2,0,1,406,8136,0,0,152,1647,65,1292,229361,4.62742e+06
23862,0,0,0,2,0,1,400,8127,0,0,161,1646,65,1312,229526,4.62681e+06
23863,0,0,0,2,0,1,400,8127,0,0,161,1646,65,1312,229526,4.62681e+06
23864,0,0,0,2,0,1,405,8096,0,0,155,1618,62,1337,229322,4.62672e+06
23865,0,0,0,2,0,1,405,8096,0,0,155,1618,62,1337,229322,4.62672e+06
23866,0,0,0,1,0,1,404,8055,0,0,144,1620,64,1309,229384,4.62674e+06
23867,0,0,0,1,0,1,404,8055,0,0,144,1620,64,1309,229384,4.62674e+06
23868,0,0,0,1,0,2,400,8080,0,0,152,1638,65,1308,229435,4.6282e+06
23869,0,0,0,1,0,2,400,8080,0,0,152,1638,65,1308,229435,4.6282e+06
23870,0,0,0,1,0,2,385,8125,0,0,147,1606,64,1293,229708,4.62723e+06
23871,0,0,0,1,0,2,385,8125,0,0,147,1606,64,1293,229708,4.62723e+06
23872,0,0,0,2,0,2,379,8113,0,0,152,1605,59,1312,229651,4.62578e+06
23873,0,0,0,2,0,2,379,8113,0,0,152,1605,59,1312,229651,4.62578e+06
23874,0,0,0,2,0,2,376,8148,0,0,147,1587,57,1302,229900,4.62644e+06
23875,0,0,0,2,0,2,376,8148,0,0,147,1587,57,1302,229900,4.62644e+06
23876,0,0,0,3,0,4,369,8114,0,0,145,1624,57,1298,229908,4.62604e+06
23877,0,0,0,3,0,4,369,8114,0,0,145,1624,57,1298,229908,4.62604e+06
23878,0,0,0,3,0,3,373,8127,0,0,143,1634,58,1275,229985,4.62654e+06
23879,0,0,0,3,0,3,373,8127,0,0,143,1634,58,1275,229985,4.62654e+06
23880,0,0,0,1,0,3,378,8166,0,0,141,1664,63,1275,230222,4.62748e+06
23881,0,0,0,1,0,3,378,8166,0,0,141,1664,63,1275,230222,4.62748e+06
23882,0,0,0,1,0,3,367,8139,0,0,145,1627,63,1274,230257,4.62715e+06
23883,0,0,0,1,0,3,367,8139,0,0,145,1627,63,1274,230257,4.62715e+06
23884,0,0,0,1,0,3,344,8164,0,0,135,1617,65,1286,229735,4.62758e+06
23885,0,0,0,1,0,3,344,8164,0,0,135,1617,65,1286,229735,4.62758e+06
23886,0,0,0,1,0,3,353,8131,0,0,135,1604,64,1323,229694,4.62821e+06
23887,0,0,0,1,0,3,353,8131,0,0,135,1604,64,1323,229694,4.62821e+06
23888,0,0,0,1,0,2,360,8140,0,0,142,1629,63,1312,230046,4.62815e+06
23889,0,0,0,1,0,2,360,8140,0,0,142,1629,63,1312,230046,4.62815e+06
23890,0,0,0,1,0,2,367,8105,0,0,137,1639,62,1299,230057,4.62776e+06
23891,0,0,0,1,0,2,367,8105,0,0,137,1639,62,1299,230057,4.62776e+06
23892,0,0,0,1,0,1,362,8096,0,0,132,1603,60,1322,230052,4.62779e+06
23893,0,0,0,1,0,1,362,8096,0,0,132,1603,60,1322,230052,4.62779e+06
23894,0,0,0,1,0,1,361,8135,0,0,133,1588,59,1331,229749,4.6285e+06
23895,0,0,0,1,0,1,361,8135,0,0,133,1588,59,1331,229749,4.6285e+06
23896,0,0,0,1,0,2,357,8107,0,0,133,1552,61,1351,229601,4.62728e+06
23897,0,0,0,1,0,2,357,8107,0,0,133,1552,61,1351,229601,4.62728e+06
23898,0,0,0,1,0,2,371,8085,0,0,129,1560,65,1325,229819,4.62751e+06
23899,0,0,0,1,0,2,371,8085,0,0,129,1560,65,1325,229819,4.62751e+06
23900,0,0,0,1,0,2,361,8035,0,0,126,1582,64,1329,229881,4.6271e+06
23901,0,0,0,1,0,2,361,8035,0,0,126,1582,64,1329,229881,4.6271e+06
23902,0,0,0,1,0,3,364,8029,0,0,123,1568,61,1315,230012,4.62709e+06
23903,0,0,0,1,0,3,364,8029,0,0,123,1568,61,1315,230012,4.62709e+06
23904,0,0,0,2,0,3,377,8000,0,0,121,1571,59,1319,230140,4.62631e+06
23905,0,0,0,2,0,3,377,8000,0,0,121,1571,59,1319,230140,4.62631e+06
23906,0,0,0,2,0,3,385,8002,0,0,120,1535,60,1334,230586,4.62595e+06
23907,0,0,0,2,0,3,385,8002,0,0,120,1535,60,1334,230586,4.62595e+06
23908,0,0,0,2,0,3,400,8045,0,0,109,1547,56,1301,230926,4.6254e+06
23909,0,0,0,2,0,3,400,8045,0,0,109,1547,56,1301,230926,4.6254e+06
23910,0,0,0,2,0,3,402,8052,0,0,114,1552,60,1294,230703,4.62459e+06
23911,0,0,0,2,0,3,402,8052,0,0,114,1552,60,1294,230703,4.62459e+06
23912,0,0,0,2,0,2,395,8100,0,0,120,1558,58,1327,230639,4.62552e+06
23913,0,0,0,2,0,2,395,8100,0,0,120,1558,58,1327,230639,4.62552e+06
23914,0,0,0,3,0,2,394,8109,0,0,127,1576,62,1338,230679,4.62677e+06
23915,0,0,0,3,0,2,394,8109,0,0,127,1576,62,1338,230679,4.62677e+06
23916,0,0,0,2,0,3,375,8150,0,0,134,1607,59,1322,230395,4.62644e+06
23917,0,0,0,2,0,3,375,8150,0,0,134,1607,59,1322,230395,4.62644e+06
23918,0,0,0,2,1,3,384,8243,0,0,141,1618,56,1317,230141,4.62541e+06
23919,0,0,0,2,1,3,384,8243,0,0,141,1618,56,1317,230141,4.62541e+06
23920,0,0,0,2,1,4,393,8331,0,1,135,1592,59,1316,230387,4.6277e+06
23921,0,0,0,2,1,4,393,8331,0,1,135,1592,59,1316,230387,4.6277e+06
23922,0,0,0,2,1,4,405,8330,0,1,136,1582,55,1307,230584,4.62668e+06
23923,0,0,0,2,1,4,405,8330,0,1,136,1582,55,1307,230584,4.62668e+06
23924,0,0,0,2,1,3,393,8298,0,1,147,1586,53,1300,230774,4.62556e+06
23925,0,0,0,2,1,3,393,8298,0,1,147,1586,53,1300,230774,4.62556e+06
23926,0,0,0,2,1,3,403,8359,0,1,148,1616,54,1309,230680,4.62638e+06
23927,0,0,0,2,1,3,403,8359,0,1,148,1616,54,1309,230680,4.62638e+06
23928,0,0,0,3,1,2,390,8311,0,1,149,1636,55,1291,230645,4.62666e+06
23929,0,0,0,3,1,2,390,8311,0,1,149,1636,55,1291,230645,4.62666e+06
23930,0,0,0,1,1,1,409,8347,0,1,149,1615,59,1305,230380,4.62572e+06
23931,0,0,0,1,1,1,409,8347,0,1,149,1615,59,1305,230380,4.62572e+06
23932,0,0,0,1,0,1,401,8304,0,1,157,1630,60,1323,230271,4.62435e+06
23933,0,0,0,1,0,1,401,8304,0,1,157,1630,60,1323,230271,4.62435e+06
23934,0,0,0,1,0,2,391,8308,0,1,153,1635,68,1351,230176,4.62512e+06
23935,0,0,0,1,0,2,391,8308,0,1,153,1635,68,1351,230176,4.62512e+06
23936,0,0,0,1,0,2,405,8250,0,1,159,1621,66,1365,230113,4.62636e+06
23937,0,0,0,1,0,2,405,8250,0,1,159,1621,66,1365,230113,4.62636e+06
23938,0,0,0,1,0,2,403,8211,0,1,165,1623,61,1366,229782,4.62571e+06
23939,0,0,0,1,0,2,403,8211,0,1,165,1623,61,1366,229782,4.62571e+06
23940,0,0,0,1,0,1,401,8207,0,1,170,1619,59,1393,229709,4.62608e+06
23941,0,0,0,1,0,1,401,8207,0,1,170,1619,59,1393,229709,4.62608e+06
23942,0,0,0,1,0,1,401,8274,0,1,169,1646,68,1396,229359,4.62692e+06
23943,0,0,0,1,0,1,401,8274,0,1,169,1646,68,1396,229359,4.62692e+06
23944,0,0,0,1,0,1,403,8256,0,1,178,1658,64,1380,229317,4.62735e+06
23945,0,0,0,1,0,1,403,8256,0,1,178,1658,64,1380,229317,4.62735e+06
23946,0,0,0,2,0,1,390,8238,0,1,173,1659,58,1361,229509,4.62858e+06
23947,0,0,0,2,0,1,390,8238,0,1,173,1659,58,1361,229509,4.62858e+06
23948,0,0,0,2,0,3,392,8196,0,1,181,1652,59,1368,229392,4.62768e+06
23949,0,0,0,2,0,3,392,8196,0,1,181,1652,59,1368,229392,4.62768e+06
23950,0,0,0,2,0,2,410,8218,0,0,194,1625,64,1402,229675,4.62843e+06
23951,0,0,0,2,0,2,410,8218,0,0,194,1625,64,1402,229675,4.62843e+06
23952,0,0,0,2,0,1,410,8209,0,0,202,1604,63,1423,229641,4.62829e+06
23953,0,0,0,2,0,1,410,8209,0,0,202,1604,63,1423,229641,4.62829e+06
23954,0,0,0,1,0,1,404,8195,0,0,202,1609,62,1419,229725,4.62865e+06
23955,0,0,0,1,0,1,404,8195,0,0,202,1609,62,1419,229725,4.62865e+06
23956,0,0,0,1,0,1,390,8243,0,0,206,1591,58,1410,229614,4.62737e+06
23957,0,0,0,1,0,1,390,8243,0,0,206,1591,58,1410,229614,4.62737e+06
23958,0,0,0,1,0,1,384,8220,0,0,200,1595,55,1399,229701,4.62759e+06
23959,0,0,0,1,0,1,384,8220,0,0,200,1595,55,1399,229701,4.62759e+06
23960,0,0,0,0,0,1,373,8196,0,0,188,1628,54,1375,229664,4.6286e+06
23961,0,0,0,0,0,1,373,8196,0,0,188,1628,54,1375,229664,4.6286e+06
23962,0,0,0,0,0,1,374,8149,0,0,185,1626,49,1382,229445,4.62764e+06
23963,0,0,0,0,0,1,374,8149,0,0,185,1626,49,1382,229445,4.62764e+06
23964,0,0,0,0,0,1,383,8155,0,0,179,1631,49,1378,229263,4.62705e+06
23965,0,0,0,0,0,1,383,8155,0,0,179,1631,49,1378,229263,4.62705e+06
23966,0,0,0,0,0,3,397,8187,0,0,181,1653,53,1351,229552,4.62778e+06
23967,0,0,0,0,0,3,397,8187,0,0,181,1653,53,1351,229552,4.62778e+06
23968,0,0,0,0,0,3,383,8103,0,0,178,1631,55,1329,229193,4.62841e+06
23969,0,0,0,0,0,3,383,8103,0,0,178,1631,55,1329,229193,4.62841e+06
23970,0,0,0,0,0,3,376,8100,0,0,176,1596,59,1307,228670,4.62846e+06
23971,0,0,0,0,0,3,376,8100,0,0,176,1596,59,1307,228670,4.62846e+06
23972,0,0,0,0,0,3,378,8124,0,0,173,1592,58,1336,228867,4.62893e+06
23973,0,0,0,0,0,3,378,8124,0,0,173,1592,58,1336,228867,4.62893e+06
23974,0,0,0,0,0,2,384,8123,0,0,170,1589,58,1352,229161,4.62816e+06
23975,0,0,0,0,0,2,384,8123,0,0,170,1589,58,1352,229161,4.62816e+06
23976,0,0,1,0,0,1,394,8164,0,0,169,1604,54,1340,228895,4.62771e+06
23977,0,0,1,0,0,1,394,8164,0,0,169,1604,54,1340,228895,4.62771e+06
23978,0,0,1,0,0,1,398,8134,0,0,157,1617,56,1337,228720,4.62652e+06
23979,0,0,1,0,0,1,398,8134,0,0,157,1617,56,1337,228720,4.62652e+06
23980,0,0,2,0,0,1,376,8174,0,0,154,1613,57,1344,228728,4.62791e+06
23981,0,0,2,0,0,1,376,8174,0,0,154,1613,57,1344,228728,4.62791e+06
23982,0,0,2,0,0,1,368,8246,0,0,159,1608,62,1321,228122,4.6275e+06
23983,0,0,2,0,0,1,368,8246,0,0,159,1608,62,1321,228122,4.6275e+06
23984,0,0,2,0,0,1,364,8251,0,0,146,1597,67,1316,228007,4.6272e+06
23985,0,0,2,0,0,1,364,8251,0,0,146,1597,67,1316,228007,4.6272e+06
23986,0,0,3,1,0,1,380,8245,0,0,150,1581,62,1327,227854,4.62989e+06
23987,0,0,3,1,0,1,380,8245,0,0,150,1581,62,1327,227854,4.62989e+06
23988,0,0,3,1,0,1,382,8256,0,0,155,1567,64,1336,227464,4.62916e+06
23989,0,0,3,1,0,1,382,8256,0,0,155,1567,64,1336,227464,4.62916e+06
23990,0,0,3,1,0,1,392,8303,0,1,161,1550,66,1355,227488,4.6289e+06
23991,0,0,3,1,0,1,392,8303,0,1,161,1550,66,1355,227488,4.6289e+06
23992,0,0,3,1,0,1,410,8293,0,1,164,1586,64,1352,227418,4.62834e+06
23993,0,0,3,1,0,1,410,8293,0,1,164,1586,64,1352,227418,4.62834e+06
23994,0,0,3,0,0,1,422,8267,0,1,163,1589,63,1350,227542,4.62828e+06
23995,0,0,3,0,0,1,422,8267,0,1,163,1589,63,1350,227542,4.62828e+06
23996,0,0,3,0,0,1,423,8310,0,1,174,1602,67,1322,227684,4.62883e+06
23997,0,0,3,0,0,1,423,8310,0,1,174,1602,67,1322,227684,4.62883e+06
23998,0,0,3,1,0,1,423,8331,0,1,168,1583,67,1319,228061,4.62841e+06
23999,0,0,3,1,0,1,423,8331,0,1,168,1583,67,1319,228061,4.62841e+06
24000,0,0,3,1,0,0,420,8278,0,1,175,1582,65,1322,228040,4.62702e+06
24001,0,0,3,1,0,0,420,8278,0,1,175,1582,65,1322,228040,4.62702e+06
24002,0,0,3,1,0,0,426,8282,0,1,167,1581,62,1319,228197,4.6273e+06
24003,0,0,3,1,0,0,426,8282,0,1,167,1581,62,1319,228197,4.6273e+06
24004,0,0,2,2,0,0,421,8274,0,1,176,1564,62,1323,228012,4.62814e+06
24005,0,0,2,2,0,0,421,8274,0,1,176,1564,62,1323,228012,4.62814e+06
24006,0,0,4,2,0,0,413,8265,0,0,180,1564,64,1349,227913,4.62837e+06
24007,0,0,4,2,0,0,413,8265,0,0,180,1564,64,1349,227913,4.62837e+06
24008,0,0,7,3,0,0,404,8190,0,0,186,1565,64,1341,227858,4.6282e+06
24009,0,0,7,3,0,0,404,8190,0,0,186,1565,64,1341,227858,4.6282e+06
24010,0,0,8,3,0,0,414,8205,0,0,189,1554,64,1331,227593,4.6276e+06
24011,0,0,8,3,0,0,414,8205,0,0,189,1554,64,1331,227593,4.6276e+06
24012,0,0,8,2,0,0,416,8194,0,0,205,1580,63,1342,227940,4.62998e+06
24013,0,0,8,2,0,0,416,8194,0,0,205,1580,63,1342,227940,4.62998e+06
24014,0,0,7,2,0,0,432,8194,0,0,201,1593,63,1329,228011,4.63075e+06
24015,0,0,7,2,0,0,432,8194,0,0,201,1593,63,1329,228011,4.63075e+06
24016,0,0,9,2,0,0,436,8132,0,0,199,1613,66,1347,228174,4.63072e+06
24017,0,0,9,2,0,0,436,8132,0,0,199,1613,66,1347,228174,4.63072e+06
24018,0,0,8,1,0,0,444,8117,0,0,199,1577,68,1340,228181,4.62932e+06
24019,0,0,8,1,0,0,444,8117,0,0,199,1577,68,1340,228181,4.62932e+06
24020,0,0,8,1,0,0,442,8172,0,0,192,1559,72,1359,228142,4.62677e+06
24021,0,0,8,1,0,0,442,8172,0,0,192,1559,72,1359,228142,4.62677e+06
24022,0,0,9,2,0,1,458,8221,0,0,192,1579,68,1367,228065,4.62796e+06
24023,0,0,9,2,0,1,458,8221,0,0,192,1579,68,1367,228065,4.62796e+06
24024,0,0,8,3,0,0,456,8245,0,0,191,1590,66,1355,228527,4.62713e+06
24025,0,0,8,3,0,0,456,8245,0,0,191,1590,66,1355,228527,4.62713e+06
24026,0,0,7,2,0,0,444,8212,0,0,202,1597,68,1344,228564,4.62799e+06
24027,0,0,7,2,0,0,444,8212,0,0,202,1597,68,1344,228564,4.62799e+06
24028,0,0,8,2,0,0,430,8236,0,0,217,1627,70,1332,228745,4.62751e+06
24029,0,0,8,2,0,0,430,8236,0,0,217,1627,70,1332,228745,4.62751e+06
24030,0,0,5,1,0,0,449,8254,0,0,211,1612,72,1366,228846,4.62667e+06
24031,0,0,5,1,0,0,449,8254,0,0,211,1612,72,1366,228846,4.62667e+06
24032,0,0,4,1,0,2,457,8241,0,0,199,1609,70,1334,229006,4.6263e+06
24033,0,0,4,1,0,2,457,8241,0,0,199,1609,70,1334,229006,4.6263e+06
24034,0,0,1,1,0,1,455,8327,0,0,180,1615,68,1323,229013,4.62632e+06
24035,0,0,1,1,0,1,455,8327,0,0,180,1615,68,1323,229013,4.62632e+06
24036,0,0,1,2,0,1,457,8315,0,0,175,1583,68,1311,228995,4.62848e+06
24037,0,0,1,2,0,1,457,8315,0,0,175,1583,68,1311,228995,4.62848e+06
24038,0,0,1,2,0,1,459,8312,0,0,180,1584,62,1310,229191,4.62885e+06
24039,0,0,1,2,0,1,459,8312,0,0,180,1584,62,1310,229191,4.62885e+06
24040,0,0,0,2,0,2,448,8320,0,0,172,1586,60,1302,228805,4.62824e+06
24041,0,0,0,2,0,2,448,8320,0,0,172,1586,60,1302,228805,4.62824e+06
24042,0,0,0,2,0,2,448,8278,0,0,171,1573,60,1303,228716,4.62788e+06
24043,0,0,0,2,0,2,448,8278,0,0,171,1573,60,1303,228716,4.62788e+06
24044,0,0,0,3,0,2,434,8309,0,0,170,1583,60,1293,228788,4.62714e+06
24045,0,0,0,3,0,2,434,8309,0,0,170,1583,60,1293,228788,4.62714e+06
24046,0,0,0,3,0,4,434,8331,0,0,166,1563,55,1280,229211,4.6278e+06
24047,0,0,0,3,0,4,434,8331,0,0,166,1563,55,1280,229211,4.6278e+06
24048,0,0,0,3,0,4,446,8361,0,0,166,1580,55,1259,228992,4.62831e+06
24049,0,0,0,3,0,4,446,8361,0,0,166,1580,55,1259,228992,4.62831e+06
24050,0,0,0,3,0,5,464,8303,0,0,176,1595,57,1245,228900,4.62628e+06
24051,0,0,0,3,0,5,464,8303,0,0,176,1595,57,1245,228900,4.62628e+06
24052,0,0,0,3,0,6,468,8254,0,0,179,1599,56,1259,228869,4.62535e+06
24053,0,0,0,3,0,6,468,8254,0,0,179,1599,56,1259,228869,4.62535e+06
24054,0,0,0,3,0,6,472,8311,0,0,167,1613,65,1271,229180,4.62606e+06
24055,0,0,0,3,0,6,472,8311,0,0,167,1613,65,1271,229180,4.62606e+06
24056,0,0,0,3,0,6,468,8353,0,0,155,1605,63,1279,229343,4.62653e+06
24057,0,0,0,3,0,6,468,8353,0,0,155,1605,63,1279,229343,4.62653e+06
24058,0,0,0,2,0,8,466,8341,0,1,159,1599,60,1294,229151,4.62732e+06
24059,0,0,0,2,0,8,466,8341,0,1,159,1599,60,1294,229151,4.62732e+06
24060,0,0,0,2,0,7,475,8372,0,1,165,1607,54,1288,229325,4.62585e+06
24061,0,0,0,2,0,7,475,8372,0,1,165,1607,54,1288,229325,4.62585e+06
24062,0,0,0,2,0,7,469,8266,0,1,161,1599,54,1279,229559,4.62572e+06
24063,0,0,0,2,0,7,469,8266,0,1,161,1599,54,1279,229559,4.62572e+06
24064,0,0,0,2,0,5,451,8243,0,1,167,1603,60,1303,229721,4.626e+06
24065,0,0,0,2,0,5,451,8243,0,1,167,1603,60,1303,229721,4.626e+06
24066,0,0,0,1,0,5,446,8304,0,1,165,1594,64,1295,230125,4.62609e+06
24067,0,0,0,1,0,5,446,8304,0,1,165,1594,64,1295,230125,4.62609e+06
24068,0,0,0,1,0,4,449,8330,0,1,164,1615,62,1313,230162,4.62711e+06
24069,0,0,0,1,0,4,449,8330,0,1,164,1615,62,1313,230162,4.62711e+06
24070,0,0,0,1,0,4,447,8291,0,1,169,1602,58,1294,230170,4.62619e+06
24071,0,0,0,1,0,4,447,8291,0,1,169,1602,58,1294,230170,4.62619e+06
24072,0,0,0,2,0,4,455,8287,0,0,156,1579,58,1291,230266,4.62625e+06
24073,0,0,0,2,0,4,455,8287,0,0,156,1579,58,1291,230266,4.62625e+06
24074,0,0,0,3,0,4,468,8269,0,0,152,1603,60,1260,230396,4.62831e+06
24075,0,0,0,3,0,4,468,8269,0,0,152,1603,60,1260,230396,4.62831e+06
24076,0,0,0,2,0,2,469,8279,0,0,148,1612,55,1278,230440,4.62756e+06
24077,0,0,0,2,0,2,469,8279,0,0,148,1612,55,1278,230440,4.62756e+06
24078,0,0,0,1,0,2,452,8273,0,0,155,1595,58,1270,230488,4.62768e+06
24079,0,0,0,1,0,2,452,8273,0,0,155,1595,58,1270,230488,4.62768e+06
24080,0,0,0,1,0,2,441,8280,0,0,150,1555,61,1269,230681,4.62989e+06
24081,0,0,0,1,0,2,441,8280,0,0,150,1555,61,1269,230681,4.62989e+06
24082,0,0,0,1,0,2,440,8309,0,0,155,1564,61,1283,230466,4.62875e+06
24083,0,0,0,1,0,2,440,8309,0,0,155,1564,61,1283,230466,4.62875e+06
24084,0,0,0,1,0,2,437,8300,0,0,155,1575,59,1292,230564,4.62825e+06
24085,0,0,0,1,0,2,437,8300,0,0,155,1575,59,1292,230564,4.62825e+06
24086,0,0,0,1,0,1,432,8349,0,0,160,1568,60,1287,230321,4.62666e+06
